Name,Day,Time,Longitude,Latitude
86374,2009-11-23T00:00:00Z,21:46:01,100.5184631,-64.5552216
86374,2009-11-23T00:00:00Z,22:51:01,100.4965744,-64.5311432
86374,2009-11-24T00:00:00Z,00:57:12,100.5186081,-64.4842606
86374,2009-11-24T00:00:00Z,03:26:06,100.5190125,-64.4378738
86374,2009-11-24T00:00:00Z,04:35:04,100.5549622,-64.4194565
86374,2009-11-24T00:00:00Z,05:24:04,100.5354385,-64.4073792
86374,2009-11-24T00:00:00Z,06:48:25,100.4808807,-64.3924179
86374,2009-11-24T00:00:00Z,07:09:02,100.4675446,-64.3922806
86374,2009-11-24T00:00:00Z,07:29:52,100.4478683,-64.3864975
86374,2009-11-24T00:00:00Z,09:32:00,100.4055328,-64.3994293
86374,2009-11-24T00:00:00Z,10:11:00,100.4092865,-64.4060669
86374,2009-11-24T00:00:00Z,11:09:11,100.4013519,-64.4046097
86374,2009-11-24T00:00:00Z,11:30:00,100.3909607,-64.4084854
86374,2009-11-24T00:00:00Z,13:05:06,100.3955612,-64.3971405
86374,2009-11-24T00:00:00Z,13:44:41,100.3860245,-64.3954697
86374,2009-11-24T00:00:00Z,14:06:00,100.36830140000001,-64.3974457
86374,2009-11-24T00:00:00Z,14:43:59,100.3596115,-64.407608
86374,2009-11-24T00:00:00Z,15:26:06,100.340744,-64.4113617
86374,2009-11-24T00:00:00Z,15:47:32,100.3285675,-64.4104538
86374,2009-11-24T00:00:00Z,16:09:42,100.3372574,-64.40448
86374,2009-11-24T00:00:00Z,16:30:00,100.3472672,-64.4024887
86374,2009-11-24T00:00:00Z,17:40:32,100.3742065,-64.3996048
86374,2009-11-24T00:00:00Z,18:28:32,100.3646698,-64.4042969
86374,2009-11-24T00:00:00Z,18:53:54,100.3177643,-64.4244003
86374,2009-11-24T00:00:00Z,19:17:00,100.3743439,-64.4139557
86374,2009-11-24T00:00:00Z,20:18:00,100.3643265,-64.4244003
86374,2009-11-24T00:00:00Z,20:38:00,100.3642273,-64.4314651
86374,2009-11-24T00:00:00Z,21:21:00,100.3602219,-64.4384842
86374,2009-11-24T00:00:00Z,22:23:00,100.379097,-64.4555969
86374,2009-11-24T00:00:00Z,23:09:44,100.35044859999999,-64.463180500000007
86374,2009-11-24T00:00:00Z,23:34:00,100.3638,-64.4628296
86374,2009-11-25T00:00:00Z,00:17:00,100.3664856,-64.4631042
86374,2009-11-25T00:00:00Z,00:58:17,100.3688889,-64.4686432
86374,2009-11-25T00:00:00Z,01:21:00,100.3621902,-64.4727097
86374,2009-11-25T00:00:00Z,01:42:01,100.3581314,-64.4747849
86374,2009-11-25T00:00:00Z,02:02:00,100.3620987,-64.4740448
86374,2009-11-25T00:00:00Z,02:22:28,100.3761368,-64.4758606
86374,2009-11-25T00:00:00Z,03:27:52,100.3488312,-64.4787064
86374,2009-11-25T00:00:00Z,03:56:02,100.3510132,-64.4757309
86374,2009-11-25T00:00:00Z,04:18:17,100.3534927,-64.4736176
86374,2009-11-25T00:00:00Z,04:42:49,100.3563843,-64.4723969
86374,2009-11-25T00:00:00Z,05:07:48,100.3604813,-64.4700546
86374,2009-11-25T00:00:00Z,05:34:00,100.3801804,-64.4732666
86374,2009-11-25T00:00:00Z,06:39:51,100.3875961,-64.4900589
86374,2009-11-25T00:00:00Z,10:01:56,100.3777771,-64.4894714
86374,2009-11-25T00:00:00Z,10:23:00,100.3685608,-64.4890976
86374,2009-11-25T00:00:00Z,10:45:00,100.3679504,-64.4893799
86374,2009-11-25T00:00:00Z,11:06:02,100.3609085,-64.4924927
86374,2009-11-25T00:00:00Z,11:27:03,100.3575134,-64.4966125
86374,2009-11-25T00:00:00Z,15:26:00,100.3552628,-64.5016174
86374,2009-11-25T00:00:00Z,15:46:00,100.3474045,-64.5042419
86374,2009-11-25T00:00:00Z,16:25:11,100.3423843,-64.5125351
86374,2009-11-25T00:00:00Z,19:48:02,100.3035583,-64.5416412
86374,2009-11-25T00:00:00Z,20:09:18,100.3120728,-64.5486374
86374,2009-11-25T00:00:00Z,20:33:00,100.321785,-64.551651
86374,2009-11-25T00:00:00Z,20:56:33,100.3202209,-64.5576401
86374,2009-11-25T00:00:00Z,21:20:45,100.3078918,-64.565239
86374,2009-11-26T00:00:00Z,02:00:33,100.2454376,-64.6025238
86374,2009-11-26T00:00:00Z,06:58:28,100.2559509,-64.5892334
86374,2009-11-26T00:00:00Z,10:28:24,100.131424,-64.653656
86374,2009-11-26T00:00:00Z,11:53:55,100.114151,-64.6683044
86374,2009-11-26T00:00:00Z,12:17:00,100.1035385,-64.6708832
86374,2009-11-26T00:00:00Z,12:55:03,100.0877838,-64.6767273
86374,2009-11-26T00:00:00Z,13:36:00,100.0697327,-64.6789856
86374,2009-11-26T00:00:00Z,14:17:00,100.0629501,-64.6873474
86374,2009-11-26T00:00:00Z,15:14:48,100.0345535,-64.6908798
86374,2009-11-26T00:00:00Z,15:55:00,100.0315628,-64.6867218
86374,2009-11-26T00:00:00Z,23:50:00,99.9934158,-64.6802139
86374,2009-11-27T00:00:00Z,00:34:57,99.9725418,-64.6862411
86374,2009-11-27T00:00:00Z,01:20:00,99.9822464,-64.6879654
86374,2009-11-27T00:00:00Z,01:41:00,99.9828491,-64.694191
86374,2009-11-27T00:00:00Z,02:03:00,99.9735107,-64.6975861
86374,2009-11-27T00:00:00Z,02:42:48,99.9639282,-64.6974792
86374,2009-11-27T00:00:00Z,03:03:31,99.9548645,-64.6965942
86374,2009-11-27T00:00:00Z,03:25:13,99.9447174,-64.6946335
86374,2009-11-27T00:00:00Z,03:46:15,99.9412689,-64.6947098
86374,2009-11-27T00:00:00Z,04:08:21,99.9491425,-64.6946716
86374,2009-11-27T00:00:00Z,05:09:54,99.9632797,-64.6964645
86374,2009-11-27T00:00:00Z,05:33:00,99.9614258,-64.695015
86374,2009-11-27T00:00:00Z,05:55:00,99.9479523,-64.6965408
86374,2009-11-27T00:00:00Z,07:22:42,99.9036865,-64.7122879
86374,2009-11-27T00:00:00Z,09:13:00,99.8810577,-64.7202606
86374,2009-11-27T00:00:00Z,10:00:00,99.8452148,-64.7226944
86374,2009-11-27T00:00:00Z,11:47:29,99.8220291,-64.7364502
86374,2009-11-27T00:00:00Z,12:12:14,99.8309479,-64.7374725
86374,2009-11-28T00:00:00Z,03:16:00,100.1310349,-64.6623154
86374,2009-11-28T00:00:00Z,03:59:50,100.1369629,-64.6656876
86374,2009-11-28T00:00:00Z,04:20:00,100.1261215,-64.6641006
86374,2009-11-28T00:00:00Z,05:24:00,100.111557,-64.66082
86374,2009-11-28T00:00:00Z,06:02:36,100.1124115,-64.6555786
86374,2009-11-28T00:00:00Z,09:06:45,100.1590652,-64.6420822
86374,2009-11-28T00:00:00Z,09:51:43,100.1719208,-64.6291885
86374,2009-11-28T00:00:00Z,10:12:00,100.1697845,-64.6302261
86374,2009-11-28T00:00:00Z,10:32:00,100.1700516,-64.6281815
86374,2009-11-28T00:00:00Z,10:52:00,100.1694183,-64.628685
86374,2009-11-28T00:00:00Z,11:13:00,100.1691513,-64.6288071
86374,2009-11-28T00:00:00Z,11:33:00,100.1683044,-64.6268768
86374,2009-11-28T00:00:00Z,15:03:24,100.1783371,-64.6317444
86374,2009-11-28T00:00:00Z,16:04:04,100.2080688,-64.6287231
86374,2009-11-28T00:00:00Z,16:54:00,100.2268143,-64.6254425
86374,2009-11-28T00:00:00Z,17:14:00,100.2275543,-64.6181107
86374,2009-11-28T00:00:00Z,17:35:00,100.2332916,-64.6125946
86374,2009-11-28T00:00:00Z,18:13:51,100.2635651,-64.6092224
86374,2009-11-28T00:00:00Z,18:38:00,100.2846375,-64.6075287
86374,2009-11-28T00:00:00Z,21:00:00,100.3515015,-64.6244888
86374,2009-11-28T00:00:00Z,21:23:16,100.3521576,-64.6311417
86374,2009-11-28T00:00:00Z,22:10:27,97.6716843,-60.5587578
86374,2009-11-28T00:00:00Z,22:39:00,100.3434982,-64.6504822
86374,2009-11-29T00:00:00Z,03:22:00,100.1995773,-64.6976166
86374,2009-11-29T00:00:00Z,03:42:22,100.1892929,-64.700943
86374,2009-11-29T00:00:00Z,04:04:12,100.3937912,-64.7661743
86374,2009-11-29T00:00:00Z,04:28:00,100.1677322,-64.7100372
86374,2009-11-29T00:00:00Z,04:48:00,100.1478806,-64.7091064
86374,2009-11-29T00:00:00Z,05:34:00,100.1276855,-64.7205353
86374,2009-11-29T00:00:00Z,05:55:36,100.1231613,-64.7293854
86374,2009-11-29T00:00:00Z,06:18:37,100.1186981,-64.7322311
86374,2009-11-29T00:00:00Z,07:28:38,100.0850754,-64.7344131
86374,2009-11-29T00:00:00Z,07:50:16,100.0737534,-64.7410507
86374,2009-11-29T00:00:00Z,09:21:00,100.066124,-64.7673187
86374,2009-11-29T00:00:00Z,13:01:00,100.0645828,-64.76194
86374,2009-11-29T00:00:00Z,13:22:00,100.0641785,-64.7610703
86374,2009-11-29T00:00:00Z,14:37:00,100.0989609,-64.7674484
86374,2009-11-29T00:00:00Z,15:00:15,100.1191864,-64.7687607
86374,2009-11-29T00:00:00Z,15:49:00,100.1483688,-64.7726517
86374,2009-11-29T00:00:00Z,18:14:41,100.2382584,-64.7628098
86374,2009-11-29T00:00:00Z,19:03:00,100.2515411,-64.7520294
86374,2009-11-29T00:00:00Z,19:23:00,100.2557907,-64.7467957
86374,2009-11-29T00:00:00Z,20:31:31,100.2780838,-64.725647
86374,2009-11-29T00:00:00Z,20:55:00,100.277916,-64.7213669
86374,2009-11-29T00:00:00Z,21:20:00,100.2859192,-64.717041
86374,2009-11-30T00:00:00Z,00:14:26,100.282814,-64.7112656
86374,2009-11-30T00:00:00Z,00:39:00,100.2692337,-64.7092361
86374,2009-11-30T00:00:00Z,01:01:00,100.2499619,-64.7076569
86374,2009-11-30T00:00:00Z,02:55:00,100.2268677,-64.6866455
86374,2009-11-30T00:00:00Z,03:43:00,100.2061005,-64.6784668
86374,2009-11-30T00:00:00Z,04:07:00,100.212532,-64.6777039
86374,2009-11-30T00:00:00Z,04:29:37,100.1894684,-64.6719437
86374,2009-11-30T00:00:00Z,04:50:00,100.1876678,-64.6724014
86374,2009-11-30T00:00:00Z,05:12:00,100.1809845,-64.6695404
86374,2009-11-30T00:00:00Z,05:32:00,100.1845627,-64.673027
86374,2009-11-30T00:00:00Z,08:43:00,100.1882477,-64.6826172
86374,2009-11-30T00:00:00Z,09:35:37,100.2191467,-64.6870728
86374,2009-11-30T00:00:00Z,10:01:00,100.2224274,-64.690155
86374,2009-11-30T00:00:00Z,10:22:51,100.2104645,-64.6921921
86374,2009-11-30T00:00:00Z,10:47:00,100.2208939,-64.6913223
86374,2009-11-30T00:00:00Z,12:59:17,100.6420517,-60.4049683
86374,2009-11-30T00:00:00Z,15:15:03,100.2903595,-64.6930923
86374,2009-11-30T00:00:00Z,18:28:38,100.236969,-64.6988373
86374,2009-11-30T00:00:00Z,20:47:21,100.2662277,-64.6852722
86374,2009-12-01T00:00:00Z,00:33:35,100.371521,-64.6737213
86374,2009-12-01T00:00:00Z,01:00:00,100.3894424,-64.6709442
86374,2009-12-01T00:00:00Z,01:25:00,100.4058914,-64.6687622
86374,2009-12-01T00:00:00Z,01:47:32,100.4221344,-64.662178
86374,2009-12-01T00:00:00Z,02:36:37,100.4519501,-64.6580505
86374,2009-12-01T00:00:00Z,05:14:02,100.4980927,-64.6514816
86374,2009-12-01T00:00:00Z,07:19:20,100.5555801,-64.6470947
86374,2009-12-01T00:00:00Z,09:26:00,100.5888596,-64.6392288
86374,2009-12-01T00:00:00Z,09:46:00,100.5800934,-64.6414566
86374,2009-12-01T00:00:00Z,11:10:10,100.5935287,-64.6308746
86374,2009-12-01T00:00:00Z,11:32:00,100.6069946,-64.6273041
86374,2009-12-01T00:00:00Z,15:45:30,100.6413651,-64.6477127
86374,2009-12-01T00:00:00Z,17:01:17,100.6289749,-64.6544876
86374,2009-12-01T00:00:00Z,18:01:00,100.6253433,-64.6556473
86374,2009-12-01T00:00:00Z,18:22:00,100.6865082,-64.6338959
86374,2009-12-01T00:00:00Z,20:31:00,100.6439972,-64.6662216
86374,2009-12-01T00:00:00Z,20:51:00,100.6676865,-64.6655655
86374,2009-12-01T00:00:00Z,22:16:00,100.7098541,-64.6714706
86374,2009-12-02T00:00:00Z,01:10:00,100.7041855,-64.6563416
86374,2009-12-02T00:00:00Z,02:24:39,100.6647873,-64.6659927
86374,2009-12-02T00:00:00Z,02:47:00,100.6636353,-64.673317
86374,2009-12-02T00:00:00Z,03:28:12,100.6296005,-64.6783142
86374,2009-12-02T00:00:00Z,04:14:09,100.5995712,-64.6864777
86374,2009-12-02T00:00:00Z,04:40:22,100.6000366,-64.6831131
86374,2009-12-02T00:00:00Z,06:16:04,100.6043625,-64.6997452
86374,2009-12-02T00:00:00Z,08:18:00,100.6176376,-64.6755753
86374,2009-12-02T00:00:00Z,08:41:00,100.6272354,-64.6719208
86374,2009-12-02T00:00:00Z,10:10:34,100.6266785,-64.6483536
86374,2009-12-02T00:00:00Z,10:32:01,100.6155167,-64.6445465
86374,2009-12-02T00:00:00Z,10:55:00,100.6078796,-64.6416779
86374,2009-12-02T00:00:00Z,11:16:58,100.5982742,-64.645668
86374,2009-12-02T00:00:00Z,12:00:26,100.5928497,-64.6378174
86374,2009-12-02T00:00:00Z,13:47:00,100.627594,-64.6239395
86374,2009-12-02T00:00:00Z,15:13:00,100.6574249,-64.6437302
86374,2009-12-02T00:00:00Z,15:33:00,100.6594925,-64.6508789
86374,2009-12-02T00:00:00Z,15:53:00,100.6632233,-64.6557693
86374,2009-12-02T00:00:00Z,16:14:22,100.6689072,-64.6599121
86374,2009-12-02T00:00:00Z,17:47:00,100.6724396,-64.6750031
86374,2009-12-02T00:00:00Z,18:20:12,100.6794205,-64.6757431
86374,2009-12-02T00:00:00Z,20:08:00,100.7448273,-64.6870346
86374,2009-12-02T00:00:00Z,20:30:00,100.742897,-64.6790161
86374,2009-12-02T00:00:00Z,20:52:00,100.7384949,-64.6771622
86374,2009-12-02T00:00:00Z,21:35:39,100.7238617,-64.6911011
86374,2009-12-02T00:00:00Z,22:00:00,100.7275467,-64.6989212
86374,2009-12-02T00:00:00Z,22:20:58,100.7226868,-64.7057495
86374,2009-12-02T00:00:00Z,22:44:00,100.7328033,-64.7144012
86374,2009-12-02T00:00:00Z,23:27:38,100.7110443,-64.724556
86374,2009-12-03T00:00:00Z,02:09:00,91.1640396,-63.6857491
86374,2009-12-03T00:00:00Z,02:35:43,100.6357117,-64.6665573
86374,2009-12-03T00:00:00Z,03:04:00,100.6152496,-64.6562881
86374,2009-12-03T00:00:00Z,03:31:00,100.6112595,-64.6442184
86374,2009-12-03T00:00:00Z,03:56:00,100.5918961,-64.6443329
86374,2009-12-03T00:00:00Z,04:18:42,100.5994949,-64.6402512
86374,2009-12-03T00:00:00Z,04:43:11,100.5839157,-64.6446075
86374,2009-12-03T00:00:00Z,05:06:29,100.5660095,-64.6488953
86374,2009-12-03T00:00:00Z,05:57:36,100.5662918,-64.6495285
86374,2009-12-03T00:00:00Z,06:31:12,100.5855331,-64.6490707
86374,2009-12-03T00:00:00Z,07:52:02,100.6309967,-64.6357346
86374,2009-12-03T00:00:00Z,09:54:00,100.6705017,-64.6031494
86374,2009-12-03T00:00:00Z,11:12:00,100.6910477,-64.5842285
86374,2009-12-03T00:00:00Z,15:02:37,100.8246689,-64.6176147
86374,2009-12-03T00:00:00Z,15:26:00,100.8339767,-64.6208572
86374,2009-12-03T00:00:00Z,15:47:48,97.2884521,-66.3607941
86374,2009-12-03T00:00:00Z,16:13:00,100.8643265,-64.636467
86374,2009-12-03T00:00:00Z,20:18:00,100.9897156,-64.6922684
86374,2009-12-03T00:00:00Z,20:40:49,101.0139084,-64.6936035
86374,2009-12-03T00:00:00Z,21:28:00,101.0399323,-64.6893768
86374,2009-12-03T00:00:00Z,23:06:00,101.1325607,-64.67733
86374,2009-12-04T00:00:00Z,03:08:38,101.249321,-64.6677475
86374,2009-12-04T00:00:00Z,04:44:00,101.200264,-64.6320267
86374,2009-12-04T00:00:00Z,05:39:50,101.1450043,-64.6118088
86374,2009-12-04T00:00:00Z,08:39:44,100.9406815,-64.6011734
86374,2009-12-04T00:00:00Z,10:15:00,100.8498459,-64.5988388
86374,2009-12-04T00:00:00Z,10:38:00,100.8481445,-64.5965729
86374,2009-12-04T00:00:00Z,11:01:00,100.8435059,-64.5988312
86374,2009-12-04T00:00:00Z,13:58:00,100.724678,-64.629303
86374,2009-12-04T00:00:00Z,16:47:00,100.6841736,-64.6653442
86374,2009-12-04T00:00:00Z,19:21:00,100.6871033,-64.6851578
86374,2009-12-04T00:00:00Z,20:04:00,100.6871033,-64.696907
86374,2009-12-04T00:00:00Z,20:26:00,100.6879349,-64.702858
86374,2009-12-04T00:00:00Z,22:00:00,100.6829834,-64.7199707
86374,2009-12-05T00:00:00Z,00:00:00,100.6761551,-64.7278595
86374,2009-12-05T00:00:00Z,00:21:00,100.6728592,-64.7230759
86374,2009-12-05T00:00:00Z,00:41:00,100.6783447,-64.7256927
86374,2009-12-05T00:00:00Z,01:01:00,100.6785889,-64.7253342
86374,2009-12-05T00:00:00Z,09:21:00,100.5236053,-64.6590271
86374,2009-12-05T00:00:00Z,09:43:35,100.5095062,-64.6528778
86374,2009-12-05T00:00:00Z,10:32:17,100.5154877,-64.663681
86374,2009-12-05T00:00:00Z,11:42:15,100.5102615,-64.6759338
86374,2009-12-05T00:00:00Z,12:31:00,100.49552919999999,-64.6886063
86374,2009-12-05T00:00:00Z,12:54:00,100.4849319,-64.6960068
86374,2009-12-05T00:00:00Z,15:31:55,100.443428,-64.7248917
86374,2009-12-05T00:00:00Z,16:59:59,100.4280396,-64.7579727
86374,2009-12-05T00:00:00Z,17:45:27,100.4109192,-64.7777786
86374,2009-12-05T00:00:00Z,18:09:31,100.4096222,-64.7899246
86374,2009-12-05T00:00:00Z,18:36:02,100.4073792,-64.8007584
86374,2009-12-05T00:00:00Z,18:59:17,100.3967514,-64.8092575
86374,2009-12-05T00:00:00Z,19:23:35,100.4241562,-64.8314209
86374,2009-12-05T00:00:00Z,20:14:09,100.3716049,-64.8349915
86374,2009-12-05T00:00:00Z,20:39:00,100.3580399,-64.8381958
86374,2009-12-05T00:00:00Z,21:25:00,100.3313904,-64.8367767
86374,2009-12-05T00:00:00Z,21:47:41,100.3237457,-64.8425522
86374,2009-12-05T00:00:00Z,22:13:00,100.3160706,-64.849968
86374,2009-12-05T00:00:00Z,23:22:00,96.7962112,-66.7485962
86374,2009-12-06T00:00:00Z,02:01:00,100.3451843,-64.8692627
86374,2009-12-06T00:00:00Z,02:26:00,100.3393555,-64.8620224
86374,2009-12-06T00:00:00Z,03:11:30,100.3288269,-64.8492966
86374,2009-12-06T00:00:00Z,03:33:38,100.3230438,-64.8498993
86374,2009-12-06T00:00:00Z,04:20:00,100.3116455,-64.8414459
86374,2009-12-06T00:00:00Z,04:43:00,100.3107452,-64.8362503
86374,2009-12-06T00:00:00Z,06:51:00,100.3181534,-64.8339005
86374,2009-12-06T00:00:00Z,08:59:08,100.2987137,-64.8294601
86374,2009-12-06T00:00:00Z,09:33:50,100.2863693,-64.835495
86374,2009-12-06T00:00:00Z,11:09:00,100.2478333,-64.8508835
86374,2009-12-06T00:00:00Z,13:39:22,100.2583923,-64.8460312
86374,2009-12-06T00:00:00Z,14:25:06,100.2545547,-64.8522491
86374,2009-12-06T00:00:00Z,14:48:00,100.2484283,-64.855484
86374,2009-12-06T00:00:00Z,16:07:00,100.245079,-64.8782349
86374,2009-12-06T00:00:00Z,16:47:19,100.2226791,-64.8707962
86374,2009-12-06T00:00:00Z,17:08:00,100.2104874,-64.8684769
86374,2009-12-06T00:00:00Z,17:28:00,100.2052155,-64.8731155
86374,2009-12-06T00:00:00Z,17:48:35,100.1971817,-64.8740692
86374,2009-12-06T00:00:00Z,18:10:21,100.1954193,-64.8801956
86374,2009-12-06T00:00:00Z,18:32:09,100.1813049,-64.8874359
86374,2009-12-06T00:00:00Z,18:55:00,100.1708069,-64.8877716
86374,2009-12-06T00:00:00Z,20:00:00,100.2035904,-64.8830338
86374,2009-12-06T00:00:00Z,21:05:00,100.188385,-64.8785095
86374,2009-12-06T00:00:00Z,22:54:00,100.2008209,-64.8843536
86374,2009-12-07T00:00:00Z,00:29:19,100.2209015,-64.8910675
86374,2009-12-07T00:00:00Z,01:25:13,100.19084169999999,-64.8878403
86374,2009-12-07T00:00:00Z,02:57:00,100.1900482,-64.8726654
86374,2009-12-07T00:00:00Z,03:21:00,100.191925,-64.8675003
86374,2009-12-07T00:00:00Z,03:42:00,100.1942291,-64.8571701
86374,2009-12-07T00:00:00Z,05:10:00,100.2320633,-64.8607864
86374,2009-12-07T00:00:00Z,05:54:00,100.2245331,-64.8601532
86374,2009-12-07T00:00:00Z,06:16:00,100.2165451,-64.8581009
86374,2009-12-07T00:00:00Z,06:36:00,100.2100067,-64.8560944
86374,2009-12-07T00:00:00Z,08:05:00,100.1879959,-64.8582916
86374,2009-12-07T00:00:00Z,08:26:30,100.2062149,-64.8623657
86374,2009-12-07T00:00:00Z,08:50:27,100.2110367,-64.8652191
86374,2009-12-07T00:00:00Z,09:17:00,100.2095337,-64.8674393
86374,2009-12-07T00:00:00Z,09:44:00,100.2006607,-64.8679428
86374,2009-12-07T00:00:00Z,10:11:00,100.1986771,-64.8724365
86374,2009-12-07T00:00:00Z,10:37:00,100.1957779,-64.8755112
86374,2009-12-07T00:00:00Z,11:08:55,100.1972885,-64.8804321
86374,2009-12-07T00:00:00Z,11:50:49,100.1863937,-64.8847275
86374,2009-12-07T00:00:00Z,12:29:20,100.1728363,-64.8877335
86374,2009-12-07T00:00:00Z,12:58:00,100.1578293,-64.8922119
86374,2009-12-07T00:00:00Z,13:51:48,100.1359406,-64.8931122
86374,2009-12-07T00:00:00Z,19:39:34,100.1601181,-64.9119339
86374,2009-12-07T00:00:00Z,20:28:00,100.1597214,-64.9034042
86374,2009-12-07T00:00:00Z,21:35:53,100.1645126,-64.8984222
86374,2009-12-07T00:00:00Z,21:58:21,100.1605453,-64.897323599999993
86374,2009-12-07T00:00:00Z,23:06:00,100.1574326,-64.9012299
86374,2009-12-07T00:00:00Z,23:28:00,100.1534042,-64.8999863
86374,2009-12-08T00:00:00Z,02:39:00,100.1356277,-64.9187927
86374,2009-12-08T00:00:00Z,02:59:04,100.1328583,-64.9197617
86374,2009-12-08T00:00:00Z,03:23:06,100.1232986,-64.9213791
86374,2009-12-08T00:00:00Z,07:22:38,100.1448441,-64.9308624
86374,2009-12-08T00:00:00Z,07:50:38,100.1373138,-64.9299927
86374,2009-12-08T00:00:00Z,08:40:50,100.1417542,-64.9296341
86374,2009-12-08T00:00:00Z,09:05:08,100.1318359,-64.9329453
86374,2009-12-08T00:00:00Z,09:28:27,100.134407,-64.930809
86374,2009-12-08T00:00:00Z,10:38:00,100.144928,-64.9284744
86374,2009-12-08T00:00:00Z,11:00:00,100.1407623,-64.9286118
86374,2009-12-08T00:00:00Z,11:21:22,100.1457596,-64.9281998
86374,2009-12-08T00:00:00Z,12:04:14,100.1427917,-64.9305344
86374,2009-12-08T00:00:00Z,12:28:00,100.1366043,-64.9328995
86374,2009-12-08T00:00:00Z,13:08:45,100.1336517,-64.9326096
86374,2009-12-08T00:00:00Z,14:15:17,100.1421738,-64.9287796
86374,2009-12-08T00:00:00Z,14:40:00,100.1392288,-64.928215
86374,2009-12-08T00:00:00Z,15:01:56,100.1446838,-64.9297256
86374,2009-12-08T00:00:00Z,15:25:35,100.1494522,-64.9283905
86374,2009-12-08T00:00:00Z,15:50:00,100.1530533,-64.9285278
86374,2009-12-08T00:00:00Z,17:14:56,100.1685257,-64.9203033
86374,2009-12-08T00:00:00Z,17:38:00,100.1638031,-64.9188995
86374,2009-12-08T00:00:00Z,17:58:31,100.1605988,-64.9188385
86374,2009-12-08T00:00:00Z,18:21:00,100.1538925,-64.9172058
86374,2009-12-08T00:00:00Z,18:43:00,100.1488953,-64.9203262
86374,2009-12-08T00:00:00Z,20:12:03,100.1455154,-64.9205856
86374,2009-12-08T00:00:00Z,20:32:00,100.14619449999999,-64.9221191
86374,2009-12-08T00:00:00Z,23:04:00,100.1460495,-64.9199448
86374,2009-12-09T00:00:00Z,00:09:00,100.1378479,-64.9216614
86374,2009-12-09T00:00:00Z,01:12:07,100.1312332,-64.922142
86374,2009-12-09T00:00:00Z,01:33:07,100.1317139,-64.9212265
86374,2009-12-09T00:00:00Z,01:54:00,100.1322403,-64.9206085
86374,2009-12-09T00:00:00Z,02:57:00,100.157753,-64.927124
86374,2009-12-09T00:00:00Z,04:04:00,100.1650543,-64.9331207
86374,2009-12-09T00:00:00Z,04:25:00,100.1552353,-64.9330063
86374,2009-12-09T00:00:00Z,06:02:00,100.1673737,-64.9379578
86374,2009-12-09T00:00:00Z,07:43:40,100.1596451,-64.9412918
86374,2009-12-09T00:00:00Z,08:08:00,100.16072080000001,-64.9441757
86374,2009-12-09T00:00:00Z,08:51:19,100.1532516,-64.9452362
86374,2009-12-09T00:00:00Z,09:15:23,100.1483383,-64.9432983
86374,2009-12-09T00:00:00Z,09:41:00,100.1457062,-64.9429321
86374,2009-12-09T00:00:00Z,10:03:00,100.1534195,-64.9440994
86374,2009-12-09T00:00:00Z,10:26:00,100.1634216,-64.9468765
86374,2009-12-09T00:00:00Z,12:39:11,100.1496887,-64.9489441
86374,2009-12-09T00:00:00Z,13:04:00,100.1492615,-64.9541397
86374,2009-12-09T00:00:00Z,13:24:00,100.1376495,-64.9557495
86374,2009-12-09T00:00:00Z,14:07:03,100.131691,-64.9610519
86374,2009-12-09T00:00:00Z,16:05:34,100.1483612,-64.9694824
86374,2009-12-09T00:00:00Z,16:30:00,100.1537247,-64.9733582
86374,2009-12-09T00:00:00Z,16:56:00,100.15625,-64.9752197
86374,2009-12-09T00:00:00Z,17:23:00,100.1645279,-64.975914
86374,2009-12-09T00:00:00Z,17:48:48,100.1682281,-64.9758148
86374,2009-12-09T00:00:00Z,18:19:00,100.1675797,-64.9749298
86374,2009-12-09T00:00:00Z,18:50:38,100.1619873,-64.9740906
86374,2009-12-09T00:00:00Z,19:22:10,100.1481323,-64.9673386
86374,2009-12-09T00:00:00Z,19:48:11,100.1384811,-64.9611359
86374,2009-12-09T00:00:00Z,20:12:28,100.1298218,-64.9627075
86374,2009-12-09T00:00:00Z,21:03:00,100.129097,-64.9706192
86374,2009-12-09T00:00:00Z,23:00:00,100.1148987,-64.9691162
86374,2009-12-09T00:00:00Z,23:22:08,100.1177673,-64.9732056
86374,2009-12-09T00:00:00Z,23:45:12,100.1119843,-64.9728622
86374,2009-12-10T00:00:00Z,00:06:48,100.1066132,-64.9724808
86374,2009-12-10T00:00:00Z,02:05:00,100.0700073,-64.9719772
86374,2009-12-10T00:00:00Z,02:25:49,100.0728378,-64.9701843
86374,2009-12-10T00:00:00Z,02:50:00,100.0714951,-64.9681396
86374,2009-12-10T00:00:00Z,03:12:00,100.071312,-64.9731598
86374,2009-12-10T00:00:00Z,03:34:12,100.066658,-64.9743958
86374,2009-12-10T00:00:00Z,04:42:01,100.0467987,-64.9795303
86374,2009-12-10T00:00:00Z,05:04:09,100.0465012,-64.9777527
86374,2009-12-10T00:00:00Z,05:52:46,100.0510559,-64.9945374
86374,2009-12-10T00:00:00Z,06:16:00,100.0643234,-64.986412
86374,2009-12-10T00:00:00Z,06:36:00,100.0626984,-64.9866409
86374,2009-12-10T00:00:00Z,14:17:52,100.0486603,-64.9950027
86374,2009-12-10T00:00:00Z,14:45:21,100.0381317,-64.9961548
86374,2009-12-10T00:00:00Z,15:10:13,100.0354767,-64.9972839
86374,2009-12-10T00:00:00Z,15:38:00,100.0469742,-64.9982224
