Name,Day,Time,Longitude,Latitude
86373,2009-12-31T00:00:00Z,14:50:05,80.2622681,-51.910202
86373,2009-12-31T00:00:00Z,15:18:28,80.2425995,-51.9126396
86373,2009-12-31T00:00:00Z,15:45:25,80.2230377,-51.9111137
86373,2009-12-31T00:00:00Z,16:06:19,80.2158127,-51.9114685
86373,2009-12-31T00:00:00Z,16:27:25,80.2129135,-51.9108734
86373,2009-12-31T00:00:00Z,16:49:11,80.2074356,-51.9109154
86373,2009-12-31T00:00:00Z,17:11:36,80.1950684,-51.9091301
86373,2009-12-31T00:00:00Z,17:33:00,80.1779099,-51.9072609
86373,2009-12-31T00:00:00Z,17:56:00,80.1702728,-51.9071388
86373,2009-12-31T00:00:00Z,18:19:00,80.1426163,-51.9043465
86373,2009-12-31T00:00:00Z,18:41:00,80.1489258,-51.9020119
86373,2009-12-31T00:00:00Z,19:01:00,80.1387024,-51.9001503
86373,2009-12-31T00:00:00Z,19:21:00,80.1216736,-51.8987045
86373,2009-12-31T00:00:00Z,19:44:49,80.1148529,-51.8966522
86373,2009-12-31T00:00:00Z,21:45:30,80.054451,-51.8766479
86373,2009-12-31T00:00:00Z,22:11:00,80.0433502,-51.8734093
86373,2009-12-31T00:00:00Z,22:31:00,80.0410614,-51.871727
86373,2009-12-31T00:00:00Z,22:57:42,80.0249176,-51.8699226
86373,2009-12-31T00:00:00Z,23:28:45,80.020546,-51.8659515
86373,2009-12-31T00:00:00Z,23:53:35,80.011261,-51.8611183
86373,2010-01-01T00:00:00Z,01:14:22,79.9630203,-51.8529472
86373,2010-01-01T00:00:00Z,01:43:22,79.944397,-51.8481064
86373,2010-01-01T00:00:00Z,02:15:00,79.9189301,-51.8406448
86373,2010-01-01T00:00:00Z,02:48:10,79.8963318,-51.8350067
86373,2010-01-01T00:00:00Z,03:16:06,79.8886185,-51.8319359
86373,2010-01-01T00:00:00Z,04:22:09,79.8515091,-51.8139572
86373,2010-01-01T00:00:00Z,04:57:00,79.8228302,-51.809536
86373,2010-01-01T00:00:00Z,05:30:14,79.7911682,-51.8044891
86373,2010-01-01T00:00:00Z,06:05:00,79.7657089,-51.7995567
86373,2010-01-01T00:00:00Z,06:36:27,79.7366409,-51.7948456
86373,2010-01-01T00:00:00Z,07:08:49,79.7118988,-51.7914047
86373,2010-01-01T00:00:00Z,08:11:40,79.6611633,-51.7792664
86373,2010-01-01T00:00:00Z,08:44:15,79.6338425,-51.7706985
86373,2010-01-01T00:00:00Z,09:43:32,79.5865326,-51.7545013
86373,2010-01-01T00:00:00Z,10:14:31,79.5549774,-51.7468719
86373,2010-01-01T00:00:00Z,10:47:27,79.5302734,-51.7413101
86373,2010-01-01T00:00:00Z,11:14:00,79.5046158,-51.743145
86373,2010-01-01T00:00:00Z,11:45:00,79.4711609,-51.7403603
86373,2010-01-01T00:00:00Z,12:14:17,79.4372177,-51.7362785
86373,2010-01-01T00:00:00Z,12:46:00,79.406662,-51.7344589
86373,2010-01-01T00:00:00Z,13:15:00,79.3789597,-51.7340889
86373,2010-01-01T00:00:00Z,14:10:00,79.3248978,-51.7350121
86373,2010-01-01T00:00:00Z,14:36:00,79.2984619,-51.7341461
86373,2010-01-01T00:00:00Z,15:23:01,79.2547836,-51.7362137
86373,2010-01-01T00:00:00Z,15:45:00,79.2406616,-51.7358437
86373,2010-01-01T00:00:00Z,16:05:00,79.2380524,-51.7423935
86373,2010-01-01T00:00:00Z,16:29:00,79.2357941,-51.7424889
86373,2010-01-01T00:00:00Z,16:51:11,79.2289581,-51.7426338
86373,2010-01-01T00:00:00Z,17:11:00,79.2183151,-51.7407265
86373,2010-01-01T00:00:00Z,17:33:04,79.2022095,-51.740715
86373,2010-01-01T00:00:00Z,17:58:00,79.1866226,-51.7372284
86373,2010-01-01T00:00:00Z,18:18:48,79.1693039,-51.735672
86373,2010-01-01T00:00:00Z,18:39:30,79.0963898,-51.8516121
86373,2010-01-01T00:00:00Z,19:00:38,79.1290283,-51.7336998
86373,2010-01-01T00:00:00Z,19:27:00,79.1122589,-51.7308311
86373,2010-01-01T00:00:00Z,22:06:04,79.0234833,-51.7033195
86373,2010-01-01T00:00:00Z,22:37:00,79.0042725,-51.7021523
86373,2010-01-01T00:00:00Z,23:02:00,78.9871979,-51.6958961
86373,2010-01-01T00:00:00Z,23:29:40,80.224968,-49.5183372
86373,2010-01-01T00:00:00Z,23:57:18,78.9376755,-51.6860542
86373,2010-01-02T00:00:00Z,00:53:42,78.8949738,-51.6804199
86373,2010-01-02T00:00:00Z,01:24:00,78.8731995,-51.680172
86373,2010-01-02T00:00:00Z,01:51:31,78.8739624,-51.6832314
86373,2010-01-02T00:00:00Z,02:21:07,78.8308182,-51.6755142
86373,2010-01-02T00:00:00Z,02:51:42,78.8193207,-51.675457
86373,2010-01-02T00:00:00Z,03:23:48,78.7798386,-51.6750488
86373,2010-01-02T00:00:00Z,03:56:00,78.7578735,-51.6754646
86373,2010-01-02T00:00:00Z,04:27:17,78.73069,-51.676754
86373,2010-01-02T00:00:00Z,05:15:39,78.699379,-51.6717339
86373,2010-01-02T00:00:00Z,05:54:02,78.7335892,-51.6707726
86373,2010-01-02T00:00:00Z,06:29:27,78.6539841,-51.6608124
86373,2010-01-02T00:00:00Z,07:04:12,78.6335068,-51.6516609
86373,2010-01-02T00:00:00Z,07:36:48,78.6166,-51.6411896
86373,2010-01-02T00:00:00Z,08:11:35,78.5969772,-51.6320381
86373,2010-01-02T00:00:00Z,08:45:37,78.5721817,-51.6242905
86373,2010-01-02T00:00:00Z,09:20:00,78.552475,-51.6141396
86373,2010-01-02T00:00:00Z,10:28:00,78.5084,-51.5938301
86373,2010-01-02T00:00:00Z,11:00:00,78.4796371,-51.585186
86373,2010-01-02T00:00:00Z,11:31:20,78.4631424,-51.5829697
86373,2010-01-02T00:00:00Z,12:03:09,78.4314728,-51.5700417
86373,2010-01-02T00:00:00Z,13:32:45,78.3629761,-51.5522881
86373,2010-01-02T00:00:00Z,14:11:21,78.3386993,-51.5470428
86373,2010-01-02T00:00:00Z,14:39:43,78.318634,-51.5408516
86373,2010-01-02T00:00:00Z,15:52:19,78.2633896,-51.5236282
86373,2010-01-02T00:00:00Z,16:42:00,78.248436,-51.5152473
86373,2010-01-02T00:00:00Z,17:02:19,80.7953415,-55.2627411
86373,2010-01-02T00:00:00Z,17:27:15,78.2490082,-51.5115166
86373,2010-01-02T00:00:00Z,17:49:25,78.2479324,-51.50634
86373,2010-01-02T00:00:00Z,21:39:55,78.1504593,-51.4486275
86373,2010-01-02T00:00:00Z,23:00:00,78.0948334,-51.4271622
86373,2010-01-02T00:00:00Z,23:52:00,78.0551834,-51.4119682
86373,2010-01-03T00:00:00Z,00:19:07,78.0334244,-51.4043159
86373,2010-01-03T00:00:00Z,00:50:00,78.0128708,-51.3958702
86373,2010-01-03T00:00:00Z,01:19:00,77.9928513,-51.3890533
86373,2010-01-03T00:00:00Z,01:51:00,77.9842834,-51.3764687
86373,2010-01-03T00:00:00Z,02:24:00,77.9588928,-51.376152
86373,2010-01-03T00:00:00Z,02:53:32,77.9390717,-51.3696442
86373,2010-01-03T00:00:00Z,03:28:00,77.9146881,-51.3601303
86373,2010-01-03T00:00:00Z,04:03:00,80.2163467,-53.0391273
86373,2010-01-03T00:00:00Z,04:31:05,77.8714828,-51.3439255
86373,2010-01-03T00:00:00Z,05:03:02,74.0358276,-51.0715752
86373,2010-01-03T00:00:00Z,06:38:57,77.7848663,-51.2980652
86373,2010-01-03T00:00:00Z,07:12:00,77.7556992,-51.2886086
86373,2010-01-03T00:00:00Z,07:41:51,77.7332077,-51.2854462
86373,2010-01-03T00:00:00Z,08:11:10,77.7085495,-51.2814789
86373,2010-01-03T00:00:00Z,08:41:33,77.6848755,-51.2718086
86373,2010-01-03T00:00:00Z,09:45:50,77.6243973,-51.249176
86373,2010-01-03T00:00:00Z,10:17:55,77.5948944,-51.23946
86373,2010-01-03T00:00:00Z,10:50:15,77.5638428,-51.2324944
86373,2010-01-03T00:00:00Z,11:21:34,77.5414658,-51.2199173
86373,2010-01-03T00:00:00Z,11:53:29,77.5179443,-51.2083435
86373,2010-01-03T00:00:00Z,12:14:53,77.5089188,-51.2028732
86373,2010-01-03T00:00:00Z,13:38:16,77.4500885,-51.1861496
86373,2010-01-03T00:00:00Z,14:31:25,77.4078369,-51.1693115
86373,2010-01-03T00:00:00Z,15:39:00,77.3576279,-51.1415977
86373,2010-01-03T00:00:00Z,16:21:00,77.3405914,-51.1220398
86373,2010-01-03T00:00:00Z,17:44:00,77.2794113,-51.0859413
86373,2010-01-03T00:00:00Z,18:09:00,77.2681503,-51.0771179
86373,2010-01-03T00:00:00Z,18:31:43,77.2505417,-51.0667572
86373,2010-01-03T00:00:00Z,18:56:00,77.230278,-51.0551071
86373,2010-01-03T00:00:00Z,19:16:00,77.2242508,-51.0451164
86373,2010-01-03T00:00:00Z,19:36:00,77.2907944,-51.0232239
86373,2010-01-03T00:00:00Z,19:56:00,77.2144699,-51.0173492
86373,2010-01-03T00:00:00Z,21:43:00,74.9838104,-49.306366
86373,2010-01-03T00:00:00Z,22:04:21,77.1438065,-50.9765854
86373,2010-01-03T00:00:00Z,22:26:30,77.1290054,-50.970665
86373,2010-01-03T00:00:00Z,22:52:00,77.1116638,-50.9662476
86373,2010-01-03T00:00:00Z,23:20:00,77.0849991,-50.9578476
86373,2010-01-04T00:00:00Z,00:39:43,77.0318146,-50.9525375
86373,2010-01-04T00:00:00Z,01:12:00,77.0081787,-50.9419174
86373,2010-01-04T00:00:00Z,01:42:00,76.9768982,-50.9327011
86373,2010-01-04T00:00:00Z,02:36:56,76.933029199999993,-50.914917
86373,2010-01-04T00:00:00Z,03:05:40,76.9083481,-50.905468
86373,2010-01-04T00:00:00Z,03:35:03,76.888092,-50.9010468
86373,2010-01-04T00:00:00Z,04:20:43,76.8679352,-50.9029503
86373,2010-01-04T00:00:00Z,04:52:36,76.8567657,-50.8978844
86373,2010-01-04T00:00:00Z,05:19:50,76.8410645,-50.8930283
86373,2010-01-04T00:00:00Z,05:49:00,76.8351746,-50.8998909
86373,2010-01-04T00:00:00Z,06:37:25,76.7971649,-50.8990135
86373,2010-01-04T00:00:00Z,07:02:34,76.7727051,-50.8953094
86373,2010-01-04T00:00:00Z,07:28:00,76.7513351,-50.8898468
86373,2010-01-04T00:00:00Z,08:30:20,76.70224,-50.8721352
86373,2010-01-04T00:00:00Z,08:57:15,76.6748352,-50.8701401
86373,2010-01-04T00:00:00Z,09:25:34,76.6476593,-50.8676758
86373,2010-01-04T00:00:00Z,09:57:00,76.6168137,-50.8629723
86373,2010-01-04T00:00:00Z,10:53:46,76.5549088,-50.8527298
86373,2010-01-04T00:00:00Z,11:23:19,76.5045242,-50.857666
86373,2010-01-04T00:00:00Z,11:54:08,76.4638748,-50.8445778
86373,2010-01-04T00:00:00Z,12:24:16,76.4571762,-50.834568
86373,2010-01-04T00:00:00Z,12:54:02,76.422554,-50.8306999
86373,2010-01-04T00:00:00Z,13:48:22,76.3609085,-50.8330154
86373,2010-01-04T00:00:00Z,14:14:41,76.3332977,-50.8320923
86373,2010-01-04T00:00:00Z,14:39:57,76.3150101,-50.8248062
86373,2010-01-04T00:00:00Z,15:29:18,76.2724838,-50.8205605
86373,2010-01-04T00:00:00Z,15:58:00,76.2542343,-50.8139458
86373,2010-01-04T00:00:00Z,16:18:58,76.2463608,-50.8095474
86373,2010-01-04T00:00:00Z,16:40:23,76.2264938,-50.8079185
86373,2010-01-04T00:00:00Z,17:03:00,76.2039413,-50.803936
86373,2010-01-04T00:00:00Z,17:24:17,76.1820374,-50.792942
86373,2010-01-04T00:00:00Z,17:45:00,76.1555862,-50.7953186
86373,2010-01-04T00:00:00Z,18:08:07,76.128685,-50.792202
86373,2010-01-04T00:00:00Z,18:57:54,76.0746689,-50.8050728
86373,2010-01-04T00:00:00Z,19:24:00,76.0439453,-50.8060188
86373,2010-01-04T00:00:00Z,19:54:00,76.0149689,-50.8106575
86373,2010-01-04T00:00:00Z,21:39:00,75.9337234,-50.807373
86373,2010-01-04T00:00:00Z,22:11:00,75.9144974,-50.7997322
86373,2010-01-04T00:00:00Z,22:38:36,75.9132004,-50.7843132
86373,2010-01-04T00:00:00Z,23:38:00,75.8518219,-50.7792091
86373,2010-01-05T00:00:00Z,00:03:24,75.833931,-50.7780457
86373,2010-01-05T00:00:00Z,00:30:23,75.8067169,-50.7714577
86373,2010-01-05T00:00:00Z,00:57:48,75.7855682,-50.7654419
86373,2010-01-05T00:00:00Z,01:53:03,75.7435532,-50.7474403
86373,2010-01-05T00:00:00Z,02:22:00,75.7194366,-50.7369232
86373,2010-01-05T00:00:00Z,02:49:00,75.6925583,-50.7279816
86373,2010-01-05T00:00:00Z,04:56:13,75.5801468,-50.7294922
86373,2010-01-05T00:00:00Z,05:23:45,75.6872101,-50.6139107
86373,2010-01-05T00:00:00Z,05:50:30,75.5327911,-50.7322273
86373,2010-01-05T00:00:00Z,06:15:40,75.523819,-50.7292442
86373,2010-01-05T00:00:00Z,06:40:39,75.5134048,-50.7256355
86373,2010-01-05T00:00:00Z,07:07:00,75.4960632,-50.7300415
86373,2010-01-05T00:00:00Z,07:31:41,75.4829941,-50.7318916
86373,2010-01-05T00:00:00Z,07:52:46,75.4613419,-50.7276077
86373,2010-01-05T00:00:00Z,08:17:00,75.4337234,-50.7252274
86373,2010-01-05T00:00:00Z,08:38:47,75.4096756,-50.721035
86373,2010-01-05T00:00:00Z,09:07:29,75.3843994,-50.7133026
86373,2010-01-05T00:00:00Z,10:02:22,75.3257904,-50.6987801
86373,2010-01-05T00:00:00Z,10:30:00,75.2894058,-50.6947021
86373,2010-01-05T00:00:00Z,11:23:56,75.2149429,-50.6895561
86373,2010-01-05T00:00:00Z,11:50:58,75.1780319,-50.6830521
86373,2010-01-05T00:00:00Z,12:19:00,75.135025,-50.6808014
86373,2010-01-05T00:00:00Z,12:45:46,75.0957489,-50.6827507
86373,2010-01-05T00:00:00Z,13:16:16,75.0590515,-50.6813889
86373,2010-01-05T00:00:00Z,14:12:57,75.027565,-50.6854286
86373,2010-01-05T00:00:00Z,14:43:34,74.9984894,-50.692318
86373,2010-01-05T00:00:00Z,15:15:00,74.9628983,-50.7045135
86373,2010-01-05T00:00:00Z,15:39:57,74.9419785,-50.7092628
86373,2010-01-05T00:00:00Z,16:07:00,74.9329453,-50.7502251
86373,2010-01-05T00:00:00Z,16:29:31,74.9008331,-50.7070198
86373,2010-01-05T00:00:00Z,17:40:00,74.8568954,-50.6918221
86373,2010-01-05T00:00:00Z,18:30:00,74.8128967,-50.6811447
86373,2010-01-05T00:00:00Z,18:55:40,74.7864914,-50.6827393
86373,2010-01-05T00:00:00Z,19:19:10,74.7769089,-50.6867523
86373,2010-01-05T00:00:00Z,20:13:16,74.7433243,-50.674633
86373,2010-01-05T00:00:00Z,20:53:00,74.7275162,-50.6599922
86373,2010-01-05T00:00:00Z,22:07:33,74.6990128,-50.6379395
86373,2010-01-05T00:00:00Z,22:38:56,74.6901321,-50.6307755
86373,2010-01-05T00:00:00Z,23:09:08,74.6776276,-50.6233521
86373,2010-01-05T00:00:00Z,23:53:00,74.6647949,-50.6052055
86373,2010-01-06T00:00:00Z,00:13:56,74.6550751,-50.5962448
86373,2010-01-06T00:00:00Z,00:38:09,74.643219,-50.5919456
86373,2010-01-06T00:00:00Z,00:59:13,74.6285553,-50.5791245
86373,2010-01-06T00:00:00Z,01:19:50,74.6130142,-50.5675735
86373,2010-01-06T00:00:00Z,01:43:00,74.6139832,-50.5701485
86373,2010-01-06T00:00:00Z,02:05:06,74.6034088,-50.5649452
86373,2010-01-06T00:00:00Z,02:29:08,74.5935593,-50.558651
86373,2010-01-06T00:00:00Z,02:50:47,74.581459,-50.5506973
86373,2010-01-06T00:00:00Z,03:13:56,74.5685349,-50.5430679
86373,2010-01-06T00:00:00Z,03:38:13,74.5596466,-50.533287
86373,2010-01-06T00:00:00Z,04:04:36,74.5450516,-50.525547
86373,2010-01-06T00:00:00Z,04:30:19,74.5294266,-50.5163765
86373,2010-01-06T00:00:00Z,04:54:00,74.5183029,-50.512001
86373,2010-01-06T00:00:00Z,05:20:32,74.5029068,-50.5014458
86373,2010-01-06T00:00:00Z,05:48:06,74.4919128,-50.4962997
86373,2010-01-06T00:00:00Z,06:16:00,74.4855118,-50.4906235
86373,2010-01-06T00:00:00Z,06:40:50,74.4679871,-50.483036
86373,2010-01-06T00:00:00Z,07:07:00,74.4554291,-50.475193
86373,2010-01-06T00:00:00Z,07:31:00,74.4420776,-50.4710197
86373,2010-01-06T00:00:00Z,07:55:09,74.4281006,-50.4655571
86373,2010-01-06T00:00:00Z,08:19:56,74.4197922,-50.4602203
86373,2010-01-06T00:00:00Z,08:49:00,74.3953476,-50.4920044
86373,2010-01-06T00:00:00Z,09:14:21,74.4000702,-50.4458885
86373,2010-01-06T00:00:00Z,09:42:05,74.3854752,-50.4389305
86373,2010-01-06T00:00:00Z,10:08:42,74.3694611,-50.4345779
86373,2010-01-06T00:00:00Z,10:38:00,74.3537598,-50.4260521
86373,2010-01-06T00:00:00Z,11:31:00,74.3241348,-50.4111061
86373,2010-01-06T00:00:00Z,11:55:40,74.3097763,-50.4050484
86373,2010-01-06T00:00:00Z,12:19:01,74.2937698,-50.3965225
86373,2010-01-06T00:00:00Z,12:44:15,74.2774506,-50.3899155
86373,2010-01-06T00:00:00Z,13:10:00,74.2589417,-50.3824234
86373,2010-01-06T00:00:00Z,13:55:33,74.2225266,-50.3594551
86373,2010-01-06T00:00:00Z,14:20:00,74.2105865,-50.3535423
86373,2010-01-06T00:00:00Z,14:42:49,74.196022,-50.3439369
86373,2010-01-06T00:00:00Z,15:05:54,74.1803131,-50.3387947
86373,2010-01-06T00:00:00Z,15:27:47,74.1674957,-50.334507
86373,2010-01-06T00:00:00Z,15:51:00,74.1494675,-50.3296852
86373,2010-01-06T00:00:00Z,16:11:00,74.1313934,-50.3257523
86373,2010-01-06T00:00:00Z,16:32:00,74.118576,-50.3218613
86373,2010-01-06T00:00:00Z,16:52:00,74.1055984,-50.317894
86373,2010-01-06T00:00:00Z,17:13:27,74.0868225,-50.3088036
86373,2010-01-06T00:00:00Z,18:43:00,74.018837,-50.2885666
86373,2010-01-06T00:00:00Z,19:05:00,73.9974518,-50.2825317
86373,2010-01-06T00:00:00Z,19:28:00,73.9903564,-50.2790375
86373,2010-01-06T00:00:00Z,20:13:29,73.9536743,-50.2678375
86373,2010-01-06T00:00:00Z,20:37:17,73.9346237,-50.2629814
86373,2010-01-06T00:00:00Z,22:07:02,73.8722076,-50.2453423
86373,2010-01-06T00:00:00Z,22:31:38,73.8433304,-50.238903
86373,2010-01-06T00:00:00Z,23:46:00,73.7876968,-50.2160988
86373,2010-01-07T00:00:00Z,00:09:30,73.7676086,-50.2113914
86373,2010-01-07T00:00:00Z,01:28:00,73.7117691,-50.1895523
86373,2010-01-07T00:00:00Z,01:53:00,73.6915359,-50.182579
86373,2010-01-07T00:00:00Z,02:17:00,73.6753235,-50.1786308
86373,2010-01-07T00:00:00Z,02:39:02,73.6609879,-50.1773224
86373,2010-01-07T00:00:00Z,03:05:00,73.6444855,-50.1715393
86373,2010-01-07T00:00:00Z,03:31:00,73.6293945,-50.1658707
86373,2010-01-07T00:00:00Z,03:54:52,73.6116104,-50.1612892
86373,2010-01-07T00:00:00Z,04:20:15,73.5915756,-50.1550331
86373,2010-01-07T00:00:00Z,04:47:02,73.5735397,-50.1481361
86373,2010-01-07T00:00:00Z,06:01:39,73.533577,-50.1343575
86373,2010-01-07T00:00:00Z,06:31:00,73.5163422,-50.1285782
86373,2010-01-07T00:00:00Z,07:54:39,73.4812698,-50.1055565
86373,2010-01-07T00:00:00Z,08:22:27,73.468132,-50.0971794
86373,2010-01-07T00:00:00Z,08:50:00,73.4610214,-50.0888214
86373,2010-01-07T00:00:00Z,09:14:00,73.4549561,-50.0885048
86373,2010-01-07T00:00:00Z,10:05:13,73.4658661,-50.0872269
86373,2010-01-07T00:00:00Z,11:01:00,73.4147339,-50.0627022
86373,2010-01-07T00:00:00Z,11:27:00,73.405571,-50.0525398
86373,2010-01-07T00:00:00Z,11:49:00,73.3969727,-50.0456085
86373,2010-01-07T00:00:00Z,12:09:00,73.3834457,-50.0389786
86373,2010-01-07T00:00:00Z,12:33:01,73.3662643,-50.0298042
86373,2010-01-07T00:00:00Z,13:15:27,73.3377228,-50.0151291
86373,2010-01-07T00:00:00Z,13:41:16,73.3224487,-50.0093613
86373,2010-01-07T00:00:00Z,14:10:25,73.3035049,-50.0042343
86373,2010-01-07T00:00:00Z,14:34:49,73.3026962,-50.0137787
86373,2010-01-07T00:00:00Z,15:21:09,73.2797928,-49.994751
86373,2010-01-07T00:00:00Z,15:46:00,73.231102,-49.9752655
86373,2010-01-07T00:00:00Z,16:09:00,73.2131348,-49.9705467
86373,2010-01-07T00:00:00Z,16:32:17,73.1925812,-49.9680367
86373,2010-01-07T00:00:00Z,16:56:25,73.1712265,-49.9654503
86373,2010-01-07T00:00:00Z,17:19:21,73.1495056,-49.9615059
86373,2010-01-07T00:00:00Z,17:40:42,73.1312866,-49.9575272
86373,2010-01-07T00:00:00Z,19:31:00,73.0642853,-49.9314957
86373,2010-01-07T00:00:00Z,21:13:00,72.9584656,-49.9228172
86373,2010-01-07T00:00:00Z,21:42:00,72.9393539,-49.9019318
86373,2010-01-07T00:00:00Z,22:08:41,72.9149933,-49.8905869
86373,2010-01-07T00:00:00Z,22:43:00,72.8978195,-49.8830338
86373,2010-01-07T00:00:00Z,23:13:00,72.8849945,-49.8720627
86373,2010-01-07T00:00:00Z,23:36:45,72.8684616,-49.8642731
86373,2010-01-08T00:00:00Z,00:04:08,72.8548203,-49.8550873
86373,2010-01-08T00:00:00Z,00:33:55,72.8280487,-49.8491516
86373,2010-01-08T00:00:00Z,01:00:00,72.8189774,-49.8381958
86373,2010-01-08T00:00:00Z,01:54:18,72.7789001,-49.8236389
86373,2010-01-08T00:00:00Z,02:15:47,72.763237,-49.8198929
86373,2010-01-08T00:00:00Z,02:43:00,72.7420654,-49.811821
86373,2010-01-08T00:00:00Z,03:09:04,72.7233887,-49.8060265
86373,2010-01-08T00:00:00Z,03:58:52,72.6867905,-49.7902794
86373,2010-01-08T00:00:00Z,04:26:00,72.6630249,-49.7829781
86373,2010-01-08T00:00:00Z,04:51:00,72.6381454,-49.7805099
86373,2010-01-08T00:00:00Z,05:19:39,72.6189728,-49.7795982
86373,2010-01-08T00:00:00Z,05:53:00,72.596405,-49.7757721
86373,2010-01-08T00:00:00Z,06:20:40,72.5775223,-49.7714424
86373,2010-01-08T00:00:00Z,06:48:11,72.5590057,-49.7683411
86373,2010-01-08T00:00:00Z,07:16:23,72.5378952,-49.7628708
86373,2010-01-08T00:00:00Z,07:43:02,72.5208206,-49.7583199
86373,2010-01-08T00:00:00Z,08:04:07,72.5061951,-49.752552
86373,2010-01-08T00:00:00Z,08:30:45,72.4878159,-49.7425537
86373,2010-01-08T00:00:00Z,09:20:00,72.4581985,-49.7308044
86373,2010-01-08T00:00:00Z,09:46:05,72.4436798,-49.7227707
86373,2010-01-08T00:00:00Z,10:13:00,72.4293365,-49.7163773
86373,2010-01-08T00:00:00Z,10:41:00,72.410881,-49.7071991
86373,2010-01-08T00:00:00Z,11:04:54,72.3979034,-49.7024879
86373,2010-01-08T00:00:00Z,11:31:00,72.3853836,-49.6977119
86373,2010-01-08T00:00:00Z,12:13:00,72.3586502,-49.6881294
86373,2010-01-08T00:00:00Z,12:54:17,72.3386917,-49.686039
86373,2010-01-08T00:00:00Z,13:27:35,72.327446,-49.6892204
86373,2010-01-08T00:00:00Z,14:08:00,72.2986984,-49.6829758
86373,2010-01-08T00:00:00Z,14:28:00,72.2884064,-49.6800842
86373,2010-01-08T00:00:00Z,14:50:22,72.278038,-49.6762581
86373,2010-01-08T00:00:00Z,15:14:13,72.2710114,-49.6735077
86373,2010-01-08T00:00:00Z,15:39:00,72.2635422,-49.6709328
86373,2010-01-08T00:00:00Z,16:01:09,72.2504501,-49.6690521
86373,2010-01-08T00:00:00Z,16:24:33,72.2378845,-49.6629906
86373,2010-01-08T00:00:00Z,16:47:51,72.2267303,-49.6590919
86373,2010-01-08T00:00:00Z,17:12:00,72.2108383,-49.6533318
86373,2010-01-08T00:00:00Z,17:34:09,72.1925201,-49.6486969
86373,2010-01-08T00:00:00Z,17:59:00,72.1744385,-49.6425858
86373,2010-01-08T00:00:00Z,18:20:43,72.1546021,-49.6391029
86373,2010-01-08T00:00:00Z,18:45:44,72.1301193,-49.6378517
86373,2010-01-08T00:00:00Z,19:15:43,72.099319499999993,-49.6338959
86373,2010-01-08T00:00:00Z,19:42:00,72.0751343,-49.6286926
86373,2010-01-08T00:00:00Z,22:24:00,71.9261093,-49.6192093
86373,2010-01-08T00:00:00Z,22:53:00,71.9031677,-49.6122093
86373,2010-01-08T00:00:00Z,23:18:12,71.8779831,-49.6127052
86373,2010-01-09T00:00:00Z,00:11:00,71.8314133,-49.6071777
86373,2010-01-09T00:00:00Z,00:35:00,71.8134537,-49.6028214
86373,2010-01-09T00:00:00Z,00:55:00,71.7991867,-49.5974884
86373,2010-01-09T00:00:00Z,01:17:00,71.7799377,-49.5955009
86373,2010-01-09T00:00:00Z,01:40:57,71.7604065,-49.5913391
86373,2010-01-09T00:00:00Z,02:05:23,71.7403488,-49.5844345
86373,2010-01-09T00:00:00Z,02:29:21,71.7337799,-49.5787468
86373,2010-01-09T00:00:00Z,02:58:00,71.6920319,-49.571846
86373,2010-01-09T00:00:00Z,03:18:22,71.6724777,-49.5679626
86373,2010-01-09T00:00:00Z,04:07:00,71.6335144,-49.5557823
86373,2010-01-09T00:00:00Z,04:33:00,71.6152802,-49.5482712
86373,2010-01-09T00:00:00Z,04:58:49,71.5991592,-49.5417328
86373,2010-01-09T00:00:00Z,06:14:29,71.5380554,-49.52388
86373,2010-01-09T00:00:00Z,06:38:00,71.5231323,-49.5153275
86373,2010-01-09T00:00:00Z,07:01:54,71.5007019,-49.5097313
86373,2010-01-09T00:00:00Z,07:22:59,71.4871292,-49.4995461
86373,2010-01-09T00:00:00Z,07:45:36,71.472641,-49.4911842
86373,2010-01-09T00:00:00Z,08:09:52,71.4513321,-49.4840279
86373,2010-01-09T00:00:00Z,08:32:18,71.4312744,-49.4747391
86373,2010-01-09T00:00:00Z,09:36:54,71.3778687,-49.4572792
86373,2010-01-09T00:00:00Z,09:59:08,71.36306,-49.4529991
86373,2010-01-09T00:00:00Z,10:20:54,71.3508835,-49.4520988
86373,2010-01-09T00:00:00Z,10:44:22,71.338829,-49.4486885
86373,2010-01-09T00:00:00Z,11:08:02,71.3262939,-49.4463615
86373,2010-01-09T00:00:00Z,11:28:38,71.3096924,-49.4439545
86373,2010-01-09T00:00:00Z,12:56:00,71.2630081,-49.4367256
86373,2010-01-09T00:00:00Z,13:17:05,71.2546539,-49.4358482
86373,2010-01-09T00:00:00Z,13:37:44,71.2494278,-49.4913139
86373,2010-01-09T00:00:00Z,14:22:31,71.2216873,-49.4322891
86373,2010-01-09T00:00:00Z,14:43:00,71.2075424,-49.4332924
86373,2010-01-09T00:00:00Z,15:03:53,71.1900711,-49.4277306
86373,2010-01-09T00:00:00Z,15:24:30,71.1711502,-49.4253044
86373,2010-01-09T00:00:00Z,15:45:00,71.151413,-49.4212189
86373,2010-01-09T00:00:00Z,16:18:00,71.1101074,-49.4143295
86373,2010-01-09T00:00:00Z,16:49:19,71.0751572,-49.4147835
86373,2010-01-09T00:00:00Z,18:06:31,70.9545059,-49.4162254
86373,2010-01-09T00:00:00Z,18:34:00,70.9130173,-49.4191437
86373,2010-01-09T00:00:00Z,19:10:34,70.8556442,-49.4193268
