Name,Day,Time,Longitude,Latitude
78524,2009-12-12T00:00:00Z,18:45:00,71.0821686,-50.8410187
78524,2009-12-12T00:00:00Z,19:13:23,71.0757751,-50.8394203
78524,2009-12-12T00:00:00Z,20:17:03,71.0671844,-50.840477
78524,2009-12-12T00:00:00Z,21:52:48,71.0750656,-50.8276291
78524,2009-12-13T00:00:00Z,00:19:00,71.1232529,-50.8421783
78524,2009-12-13T00:00:00Z,00:49:01,71.1097946,-50.8462906
78524,2009-12-13T00:00:00Z,01:21:00,71.0963898,-50.8490906
78524,2009-12-13T00:00:00Z,01:54:00,71.0815277,-50.8362656
78524,2009-12-13T00:00:00Z,02:27:00,71.0712814,-50.815918
78524,2009-12-13T00:00:00Z,03:26:28,71.0666122,-50.8030167
78524,2009-12-13T00:00:00Z,03:56:09,71.0665207,-50.7934608
78524,2009-12-13T00:00:00Z,04:27:32,71.0815506,-50.7862549
78524,2009-12-13T00:00:00Z,06:02:01,71.1302338,-50.7903748
78524,2009-12-13T00:00:00Z,07:05:00,71.1581497,-50.7889824
78524,2009-12-13T00:00:00Z,07:58:45,71.1845169,-50.7881165
78524,2009-12-13T00:00:00Z,09:29:32,71.2179337,-50.7877083
78524,2009-12-13T00:00:00Z,10:00:12,71.2271347,-50.7832794
78524,2009-12-13T00:00:00Z,10:30:00,71.2374344,-50.7873306
78524,2009-12-13T00:00:00Z,11:59:00,71.2702484,-50.8031387
78524,2009-12-13T00:00:00Z,12:58:42,71.2932053,-50.8102112
78524,2009-12-13T00:00:00Z,13:29:00,71.2997894,-50.8210487
78524,2009-12-13T00:00:00Z,13:53:35,71.2997131,-50.8302422
78524,2009-12-13T00:00:00Z,14:20:00,71.2996216,-50.8374252
78524,2009-12-13T00:00:00Z,15:48:00,71.3044815,-50.8524895
78524,2009-12-13T00:00:00Z,16:17:00,71.3071442,-50.8533897
78524,2009-12-13T00:00:00Z,16:44:18,71.3077469,-50.8539848
78524,2009-12-13T00:00:00Z,17:10:00,71.3128357,-50.8572769
78524,2009-12-13T00:00:00Z,18:00:01,71.3180237,-50.8572845
78524,2009-12-13T00:00:00Z,18:28:24,71.3228378,-50.8522453
78524,2009-12-13T00:00:00Z,18:58:00,71.3258514,-50.8512497
78524,2009-12-13T00:00:00Z,19:21:52,71.3291016,-50.8472786
78524,2009-12-13T00:00:00Z,19:50:04,71.336586,-50.8442383
78524,2009-12-13T00:00:00Z,20:15:00,71.332428,-50.8458633
78524,2009-12-13T00:00:00Z,20:39:07,71.3316574,-50.8483963
78524,2009-12-13T00:00:00Z,21:08:00,71.3380203,-50.8474159
78524,2009-12-13T00:00:00Z,22:06:01,71.3290405,-50.8552628
78524,2009-12-13T00:00:00Z,23:58:25,71.3352051,-50.8810005
78524,2009-12-14T00:00:00Z,00:27:36,71.3386612,-50.8746376
78524,2009-12-14T00:00:00Z,01:23:20,71.3471603,-50.8709793
78524,2009-12-14T00:00:00Z,02:24:27,71.36203,-50.8638954
78524,2009-12-14T00:00:00Z,02:55:00,71.3736115,-50.8601646
78524,2009-12-14T00:00:00Z,03:25:00,71.3900604,-50.8621521
78524,2009-12-14T00:00:00Z,03:55:00,71.4022675,-50.8682404
78524,2009-12-14T00:00:00Z,04:25:00,71.4152908,-50.8700981
78524,2009-12-14T00:00:00Z,04:51:17,71.4263687,-50.866333
78524,2009-12-14T00:00:00Z,05:18:20,71.4303207,-50.8701477
78524,2009-12-14T00:00:00Z,06:16:01,71.4310837,-50.8618927
78524,2009-12-14T00:00:00Z,06:41:42,71.428772,-50.8543816
78524,2009-12-14T00:00:00Z,07:11:00,71.4292068,-50.8459892
78524,2009-12-14T00:00:00Z,07:35:51,71.427887,-50.8450203
78524,2009-12-14T00:00:00Z,08:03:46,71.4140549,-50.8556137
78524,2009-12-14T00:00:00Z,09:02:02,71.3843536,-50.8479462
78524,2009-12-14T00:00:00Z,09:26:00,71.3696976,-50.8496208
78524,2009-12-14T00:00:00Z,10:15:00,71.3363876,-50.8517456
78524,2009-12-14T00:00:00Z,10:37:01,71.3217239,-50.852478
78524,2009-12-14T00:00:00Z,11:01:01,71.3088684,-50.8536072
78524,2009-12-14T00:00:00Z,11:25:43,71.2942047,-50.8512154
78524,2009-12-14T00:00:00Z,12:20:12,71.2620926,-50.8545151
78524,2009-12-14T00:00:00Z,12:47:00,71.2477722,-50.8569984
78524,2009-12-14T00:00:00Z,13:14:00,71.240654,-50.8521843
78524,2009-12-14T00:00:00Z,13:40:01,71.2294693,-50.8682442
78524,2009-12-14T00:00:00Z,14:07:02,71.2208557,-50.881588
78524,2009-12-14T00:00:00Z,14:34:00,71.2341461,-50.8816566
78524,2009-12-14T00:00:00Z,15:33:00,71.2647934,-50.8719215
78524,2009-12-14T00:00:00Z,15:59:54,71.2823563,-50.8672752
78524,2009-12-14T00:00:00Z,16:36:08,71.301651,-50.8650742
78524,2009-12-14T00:00:00Z,17:07:00,71.3043442,-50.8629036
78524,2009-12-14T00:00:00Z,17:35:00,71.3078079,-50.8594513
78524,2009-12-14T00:00:00Z,18:02:01,71.3025284,-50.8574486
78524,2009-12-14T00:00:00Z,18:27:50,71.3188553,-50.8549881
78524,2009-12-14T00:00:00Z,20:25:00,71.3268509,-50.8554955
78524,2009-12-14T00:00:00Z,20:53:37,71.3320007,-50.852375
78524,2009-12-14T00:00:00Z,21:29:23,71.3364334,-50.8471069
78524,2009-12-14T00:00:00Z,22:04:00,71.3296967,-50.8402748
78524,2009-12-14T00:00:00Z,23:08:01,71.3437576,-50.84692
78524,2009-12-14T00:00:00Z,23:37:00,71.3458176,-50.8449135
78524,2009-12-15T00:00:00Z,00:07:00,71.3612061,-50.8589783
78524,2009-12-15T00:00:00Z,01:17:00,71.3961334,-50.8448296
78524,2009-12-15T00:00:00Z,01:58:00,71.4022141,-50.8345718
78524,2009-12-15T00:00:00Z,02:33:00,71.413353,-50.8268776
78524,2009-12-15T00:00:00Z,03:10:00,71.418808,-50.8116493
78524,2009-12-15T00:00:00Z,03:40:34,71.4267197,-50.8105392
78524,2009-12-15T00:00:00Z,04:15:00,71.4312744,-50.8055534
78524,2009-12-15T00:00:00Z,04:45:19,71.4233704,-50.8015404
78524,2009-12-15T00:00:00Z,06:17:00,71.4700623,-50.7759171
78524,2009-12-15T00:00:00Z,06:50:50,71.4857864,-50.7686653
78524,2009-12-15T00:00:00Z,07:21:49,71.484993,-50.7780647
78524,2009-12-15T00:00:00Z,07:49:00,71.5010986,-50.7482147
78524,2009-12-15T00:00:00Z,08:16:00,71.503273,-50.7354355
78524,2009-12-15T00:00:00Z,08:43:05,71.5011902,-50.7281837
78524,2009-12-15T00:00:00Z,09:09:58,71.4990692,-50.7188606
78524,2009-12-15T00:00:00Z,09:37:27,71.4901199,-50.7080421
78524,2009-12-15T00:00:00Z,10:03:00,71.4903259,-50.7020721
78524,2009-12-15T00:00:00Z,10:55:38,71.4806366,-50.6865005
78524,2009-12-15T00:00:00Z,11:20:00,71.4778824,-50.6782875
78524,2009-12-15T00:00:00Z,11:47:01,71.4658737,-50.6715431
78524,2009-12-15T00:00:00Z,12:12:00,71.5066452,-50.6949883
78524,2009-12-15T00:00:00Z,13:05:32,71.4680862,-50.6585388
78524,2009-12-15T00:00:00Z,13:33:54,71.4656372,-50.6524391
78524,2009-12-15T00:00:00Z,14:33:00,71.4736633,-50.6394768
78524,2009-12-15T00:00:00Z,16:23:00,71.438118,-50.6154099
78524,2009-12-15T00:00:00Z,16:50:00,71.4393539,-50.609005
78524,2009-12-15T00:00:00Z,17:19:00,71.4588394,-50.5994186
78524,2009-12-15T00:00:00Z,17:44:38,71.4567795,-50.5960388
78524,2009-12-15T00:00:00Z,18:13:00,71.4654388,-50.5895462
78524,2009-12-15T00:00:00Z,19:03:00,71.4675446,-50.5745506
78524,2009-12-15T00:00:00Z,19:30:00,71.4670486,-50.5711479
78524,2009-12-15T00:00:00Z,20:26:00,71.4799423,-50.5654984
78524,2009-12-15T00:00:00Z,20:51:02,71.4820023,-50.5689316
78524,2009-12-15T00:00:00Z,21:16:40,71.4855652,-50.5720062
78524,2009-12-16T00:00:00Z,00:13:01,71.4517593,-50.5522881
78524,2009-12-16T00:00:00Z,01:14:00,71.4728012,-50.559536
78524,2009-12-16T00:00:00Z,02:10:08,71.5030289,-50.5551186
78524,2009-12-16T00:00:00Z,02:36:38,71.5096664,-50.5592003
78524,2009-12-16T00:00:00Z,03:27:44,71.5279236,-50.5648155
78524,2009-12-16T00:00:00Z,03:54:00,71.5404358,-50.5595818
78524,2009-12-16T00:00:00Z,04:19:14,71.5439453,-50.5521584
78524,2009-12-16T00:00:00Z,04:45:44,71.5410385,-50.5429077
78524,2009-12-16T00:00:00Z,05:39:44,71.5319138,-50.5289917
78524,2009-12-16T00:00:00Z,07:17:00,71.5053864,-50.4971962
78524,2009-12-16T00:00:00Z,07:49:46,71.4973679,-50.4847717
78524,2009-12-16T00:00:00Z,08:23:00,71.4852753,-50.4752121
78524,2009-12-16T00:00:00Z,08:51:00,71.4774094,-50.4669037
78524,2009-12-16T00:00:00Z,09:43:21,71.4798279,-50.4466858
78524,2009-12-16T00:00:00Z,10:08:23,71.4879913,-50.4387321
78524,2009-12-16T00:00:00Z,11:36:56,71.5205154,-50.4185944
78524,2009-12-16T00:00:00Z,12:07:37,71.5286636,-50.4137497
78524,2009-12-16T00:00:00Z,12:38:00,71.5492554,-50.4141769
78524,2009-12-16T00:00:00Z,13:06:00,71.5503082,-50.409317
78524,2009-12-16T00:00:00Z,14:08:00,71.5802612,-50.4173279
78524,2009-12-16T00:00:00Z,14:40:00,71.5819626,-50.4324417
78524,2009-12-16T00:00:00Z,15:12:00,71.5864792,-50.4496803
78524,2009-12-16T00:00:00Z,15:45:00,71.5817719,-50.4672813
78524,2009-12-16T00:00:00Z,16:16:46,71.5855255,-50.479496
78524,2009-12-16T00:00:00Z,17:23:00,71.5701752,-50.4960823
78524,2009-12-16T00:00:00Z,17:49:20,71.5915146,-50.4945297
78524,2009-12-16T00:00:00Z,18:19:00,71.5693893,-50.5114937
78524,2009-12-16T00:00:00Z,23:12:00,71.5209351,-50.6267281
78524,2009-12-17T00:00:00Z,02:06:00,71.5297012,-50.6443443
78524,2009-12-17T00:00:00Z,02:29:02,71.506813,-50.6454239
78524,2009-12-17T00:00:00Z,02:54:03,71.5045547,-50.6410141
78524,2009-12-17T00:00:00Z,03:22:58,71.5603638,-50.6931572
78524,2009-12-17T00:00:00Z,03:52:00,71.4836731,-50.6507683
78524,2009-12-17T00:00:00Z,04:19:15,71.4753265,-50.6555176
78524,2009-12-17T00:00:00Z,04:47:53,71.3656158,-54.9391861
78524,2009-12-17T00:00:00Z,05:19:00,71.466011,-50.6717453
78524,2009-12-17T00:00:00Z,05:45:07,71.4593124,-50.6769829
78524,2009-12-17T00:00:00Z,06:12:43,71.4405746,-50.6834106
78524,2009-12-17T00:00:00Z,06:42:00,71.4499588,-50.6881371
78524,2009-12-17T00:00:00Z,07:45:00,71.4443054,-50.6962471
78524,2009-12-17T00:00:00Z,08:15:00,71.4321899,-50.6969795
78524,2009-12-17T00:00:00Z,08:46:05,71.4244308,-50.7024803
78524,2009-12-17T00:00:00Z,09:17:41,71.4318008,-50.7038956
78524,2009-12-17T00:00:00Z,09:46:10,71.4360657,-50.7054482
78524,2009-12-17T00:00:00Z,10:15:16,71.431778,-50.7106018
78524,2009-12-17T00:00:00Z,12:19:00,71.4267197,-50.7198601
78524,2009-12-17T00:00:00Z,12:47:22,71.4159241,-50.7241631
78524,2009-12-17T00:00:00Z,13:20:00,71.4109879,-50.7292175
78524,2009-12-17T00:00:00Z,14:18:00,71.3989792,-50.7417297
78524,2009-12-17T00:00:00Z,14:45:00,71.4099197,-50.7423515
78524,2009-12-17T00:00:00Z,15:14:00,71.4045715,-50.7379417
78524,2009-12-17T00:00:00Z,15:40:00,71.3955765,-50.7352333
78524,2009-12-17T00:00:00Z,16:03:00,71.393966699999993,-50.7314262
78524,2009-12-17T00:00:00Z,16:27:00,71.3940353,-50.7264862
78524,2009-12-17T00:00:00Z,17:23:06,71.3624954,-50.7180252
78524,2009-12-17T00:00:00Z,17:48:54,71.3860779,-50.7107277
78524,2009-12-17T00:00:00Z,18:20:02,71.3772507,-50.7097435
78524,2009-12-17T00:00:00Z,18:45:36,71.3708115,-50.7197914
78524,2009-12-17T00:00:00Z,19:18:01,71.3707199,-50.7275352
78524,2009-12-17T00:00:00Z,20:29:02,71.3603897,-50.7409134
78524,2009-12-17T00:00:00Z,21:32:00,71.3589554,-50.7609825
78524,2009-12-17T00:00:00Z,23:23:41,71.3886719,-50.7697449
78524,2009-12-18T00:00:00Z,00:22:01,71.4083099,-50.7610893
78524,2009-12-18T00:00:00Z,00:51:48,71.4180527,-50.7607269
78524,2009-12-18T00:00:00Z,01:25:00,71.4296341,-50.7657242
78524,2009-12-18T00:00:00Z,02:27:53,71.4440765,-50.776947
78524,2009-12-18T00:00:00Z,02:57:00,71.4550934,-50.7808304
78524,2009-12-18T00:00:00Z,03:24:00,71.4636383,-50.7926292
78524,2009-12-18T00:00:00Z,04:41:00,71.4762802,-50.8170967
78524,2009-12-18T00:00:00Z,05:05:34,71.4715424,-50.8234253
78524,2009-12-18T00:00:00Z,06:33:00,71.4328613,-50.8410568
78524,2009-12-18T00:00:00Z,07:01:03,71.4268188,-50.8456306
78524,2009-12-18T00:00:00Z,07:33:02,71.4296265,-50.8546104
78524,2009-12-18T00:00:00Z,08:00:03,71.4294662,-50.8564568
78524,2009-12-18T00:00:00Z,08:55:37,71.4268265,-50.8618279
78524,2009-12-18T00:00:00Z,09:26:37,71.4254761,-50.862587
78524,2009-12-18T00:00:00Z,09:58:00,71.4251328,-50.8585434
78524,2009-12-18T00:00:00Z,10:53:05,71.4177246,-50.8525467
78524,2009-12-18T00:00:00Z,11:20:57,71.4131699,-50.8458595
78524,2009-12-18T00:00:00Z,11:48:56,71.4042816,-50.8483162
78524,2009-12-18T00:00:00Z,12:19:27,71.4009781,-50.8554802
78524,2009-12-18T00:00:00Z,12:54:00,71.4047012,-50.8498726
78524,2009-12-18T00:00:00Z,13:21:00,71.4013596,-50.8492661
78524,2009-12-18T00:00:00Z,14:17:02,71.4061203,-50.8369942
78524,2009-12-18T00:00:00Z,14:43:22,71.3992157,-50.8417244
78524,2009-12-18T00:00:00Z,15:10:47,71.3841324,-50.8408203
78524,2009-12-18T00:00:00Z,15:34:27,71.3778381,-50.8442802
78524,2009-12-18T00:00:00Z,16:02:00,71.3751907,-50.8492317
78524,2009-12-18T00:00:00Z,16:25:00,71.3774261,-50.8535881
78524,2009-12-18T00:00:00Z,16:50:30,71.3710022,-50.8549423
78524,2009-12-18T00:00:00Z,17:16:00,71.3642578,-50.8577614
78524,2009-12-18T00:00:00Z,17:48:00,71.3516464,-50.8636513
78524,2009-12-18T00:00:00Z,18:39:31,71.3540268,-50.877018
78524,2009-12-18T00:00:00Z,19:03:05,71.3442383,-50.8758659
78524,2009-12-18T00:00:00Z,20:05:03,71.3378143,-50.8660851
78524,2009-12-18T00:00:00Z,21:38:00,71.34758,-50.8650894
78524,2009-12-18T00:00:00Z,22:39:00,71.347435,-50.867321
78524,2009-12-19T00:00:00Z,00:25:15,71.3343887,-50.8714218
78524,2009-12-19T00:00:00Z,01:11:52,71.3238983,-50.8823891
78524,2009-12-19T00:00:00Z,02:05:02,71.3280945,-50.8810158
78524,2009-12-19T00:00:00Z,04:35:48,71.2883835,-50.8838806
78524,2009-12-19T00:00:00Z,06:24:25,71.3371277,-50.8930016
78524,2009-12-19T00:00:00Z,06:52:01,71.3493118,-50.8945923
78524,2009-12-19T00:00:00Z,07:19:32,71.3620148,-50.8968811
78524,2009-12-19T00:00:00Z,07:49:00,71.3625565,-50.8918839
78524,2009-12-19T00:00:00Z,08:16:28,71.3589783,-50.8857765
78524,2009-12-19T00:00:00Z,09:16:00,71.3449631,-50.8663788
78524,2009-12-19T00:00:00Z,09:43:49,71.3380737,-50.8592911
78524,2009-12-19T00:00:00Z,10:13:21,71.3299332,-50.8634872
78524,2009-12-19T00:00:00Z,11:54:02,71.3236389,-50.876667
78524,2009-12-19T00:00:00Z,13:22:00,71.3216248,-50.8948135
78524,2009-12-19T00:00:00Z,13:51:02,71.304184,-50.8967133
78524,2009-12-19T00:00:00Z,14:20:00,71.2913895,-50.8914909
78524,2009-12-19T00:00:00Z,14:48:00,71.277359,-50.8938026
78524,2009-12-19T00:00:00Z,15:46:03,71.2471695,-50.8924065
78524,2009-12-19T00:00:00Z,16:15:56,71.248703,-50.8854141
78524,2009-12-19T00:00:00Z,17:17:00,71.2499466,-50.8768272
78524,2009-12-19T00:00:00Z,17:47:05,71.2726059,-50.8811188
78524,2009-12-19T00:00:00Z,18:12:12,71.2745209,-50.8761368
78524,2009-12-19T00:00:00Z,18:40:01,71.2807007,-50.8745766
78524,2009-12-19T00:00:00Z,19:42:02,71.2930374,-50.867485
78524,2009-12-19T00:00:00Z,20:39:27,71.3008347,-50.8567886
78524,2009-12-19T00:00:00Z,21:10:43,71.3074036,-50.8496895
78524,2009-12-19T00:00:00Z,22:41:01,71.323822,-50.8412552
78524,2009-12-20T00:00:00Z,01:01:00,71.3074341,-50.8521996
78524,2009-12-20T00:00:00Z,01:32:00,71.3016586,-50.8599701
78524,2009-12-20T00:00:00Z,02:04:08,71.2857285,-50.8688049
78524,2009-12-20T00:00:00Z,02:37:02,71.2827606,-50.8787193
78524,2009-12-20T00:00:00Z,03:08:00,71.2822113,-50.886467
78524,2009-12-20T00:00:00Z,03:40:03,71.2740021,-50.8950386
78524,2009-12-20T00:00:00Z,04:10:56,71.271965,-50.9050522
78524,2009-12-20T00:00:00Z,05:07:00,71.2623901,-50.9037895
78524,2009-12-20T00:00:00Z,05:37:00,71.2670059,-50.897953
78524,2009-12-20T00:00:00Z,06:41:00,71.2735214,-50.886322
78524,2009-12-20T00:00:00Z,07:47:00,71.278923,-50.8729935
78524,2009-12-20T00:00:00Z,08:22:02,71.2932816,-50.8710709
78524,2009-12-20T00:00:00Z,08:58:00,71.3102646,-50.8729248
78524,2009-12-20T00:00:00Z,09:28:13,71.3268967,-50.8726463
78524,2009-12-20T00:00:00Z,09:58:38,71.3306656,-50.8753586
78524,2009-12-20T00:00:00Z,10:56:45,71.3498459,-50.8693314
78524,2009-12-20T00:00:00Z,11:53:02,71.3622818,-50.8632774
78524,2009-12-20T00:00:00Z,12:20:00,71.3666306,-50.864933
78524,2009-12-20T00:00:00Z,12:45:03,71.3595276,-50.861595199999996
78524,2009-12-20T00:00:00Z,14:59:18,71.3512115,-50.8605995
78524,2009-12-20T00:00:00Z,15:27:09,71.3396759,-50.8572044
78524,2009-12-20T00:00:00Z,15:57:01,71.3244324,-50.8535805
78524,2009-12-20T00:00:00Z,16:23:15,71.3120804,-50.850502
78524,2009-12-20T00:00:00Z,17:19:00,71.2878723,-50.8514099
78524,2009-12-20T00:00:00Z,17:44:25,71.2812805,-50.8577614
78524,2009-12-20T00:00:00Z,18:43:06,71.2745743,-50.8446121
78524,2009-12-20T00:00:00Z,19:33:03,71.265007,-50.8349228
78524,2009-12-20T00:00:00Z,23:44:05,71.1996994,-50.8626442
78524,2009-12-21T00:00:00Z,01:03:00,71.1810455,-50.8698959
78524,2009-12-21T00:00:00Z,01:30:15,71.1933365,-50.8776627
78524,2009-12-21T00:00:00Z,01:58:02,71.185936,-50.8763962
78524,2009-12-21T00:00:00Z,02:25:44,71.1752396,-50.8814392
78524,2009-12-21T00:00:00Z,02:53:59,71.1779251,-50.8846436
78524,2009-12-21T00:00:00Z,03:22:00,71.166275,-50.8709488
78524,2009-12-21T00:00:00Z,05:50:00,71.1295853,-50.8378944
78524,2009-12-21T00:00:00Z,06:19:24,71.1473312,-50.8531876
78524,2009-12-21T00:00:00Z,06:52:01,71.1441193,-50.8654671
78524,2009-12-21T00:00:00Z,07:57:05,71.1542053,-50.8863335
78524,2009-12-21T00:00:00Z,08:26:02,71.175293,-50.8908348
78524,2009-12-21T00:00:00Z,08:54:19,71.184082,-50.8969154
78524,2009-12-21T00:00:00Z,10:03:47,71.2243042,-50.8965836
78524,2009-12-21T00:00:00Z,11:17:56,71.2491379,-50.8967972
78524,2009-12-21T00:00:00Z,11:52:22,71.2593918,-50.8958054
78524,2009-12-21T00:00:00Z,12:26:00,71.2677994,-50.891571
78524,2009-12-21T00:00:00Z,13:29:15,71.2623978,-50.8949776
78524,2009-12-21T00:00:00Z,15:25:23,71.2797394,-50.8721237
78524,2009-12-21T00:00:00Z,16:49:40,71.2878418,-50.854805
78524,2009-12-21T00:00:00Z,17:19:00,71.2959595,-50.8557739
78524,2009-12-21T00:00:00Z,17:47:00,71.306488,-50.8576584
78524,2009-12-21T00:00:00Z,18:16:00,71.3160019,-50.8590927
78524,2009-12-21T00:00:00Z,18:42:44,71.3228607,-50.8512421
78524,2009-12-21T00:00:00Z,19:13:00,71.3311996,-50.8549194
78524,2009-12-21T00:00:00Z,19:40:45,71.3310165,-50.8494606
78524,2009-12-21T00:00:00Z,20:13:00,74.3888397,-49.5791054
78524,2009-12-21T00:00:00Z,20:39:00,71.3512726,-50.8542442
78524,2009-12-21T00:00:00Z,21:11:00,71.3447418,-50.8489685
78524,2009-12-21T00:00:00Z,21:43:04,71.3634491,-50.8448067
78524,2009-12-21T00:00:00Z,23:44:00,71.3731003,-50.8450241
78524,2009-12-22T00:00:00Z,00:17:00,71.3792801,-50.8443184
78524,2009-12-22T00:00:00Z,00:43:41,71.3879471,-50.8432159
78524,2009-12-22T00:00:00Z,01:14:00,67.2130508,-47.6117096
78524,2009-12-22T00:00:00Z,01:43:00,71.3946228,-50.8515968
78524,2009-12-22T00:00:00Z,02:11:09,71.39505,-50.8581848
78524,2009-12-22T00:00:00Z,03:11:56,71.412056,-50.8684158
78524,2009-12-22T00:00:00Z,03:41:00,71.4184113,-50.867382
78524,2009-12-22T00:00:00Z,04:09:00,71.4219589,-50.8636055
78524,2009-12-22T00:00:00Z,04:38:00,71.4142914,-50.8636322
78524,2009-12-22T00:00:00Z,05:03:00,71.4064865,-50.8653297
78524,2009-12-22T00:00:00Z,05:32:18,71.3975525,-50.8689957
78524,2009-12-22T00:00:00Z,06:00:39,71.3953857,-50.8735847
78524,2009-12-22T00:00:00Z,06:31:03,71.4328537,-50.8764687
78524,2009-12-22T00:00:00Z,07:00:45,71.4165955,-50.8769569
78524,2009-12-22T00:00:00Z,07:30:07,71.4214783,-50.8837624
78524,2009-12-22T00:00:00Z,07:58:02,71.4364166,-50.8867188
78524,2009-12-22T00:00:00Z,08:25:00,71.4439011,-50.8790092
78524,2009-12-22T00:00:00Z,08:53:00,71.4532242,-50.8698349
78524,2009-12-22T00:00:00Z,09:22:04,71.4576187,-50.8599205
78524,2009-12-22T00:00:00Z,09:51:00,71.4638977,-50.8510323
78524,2009-12-22T00:00:00Z,10:48:42,71.4641113,-50.8361931
78524,2009-12-22T00:00:00Z,12:15:17,71.4433441,-50.8162079
78524,2009-12-22T00:00:00Z,13:16:03,71.424736,-50.8101463
78524,2009-12-22T00:00:00Z,14:08:31,71.4115143,-50.8015022
78524,2009-12-22T00:00:00Z,15:32:00,71.4175491,-50.8065758
78524,2009-12-22T00:00:00Z,16:29:25,71.4139862,-50.7996101
78524,2009-12-22T00:00:00Z,17:01:01,71.4228516,-50.7988281
78524,2009-12-22T00:00:00Z,18:25:00,71.4055252,-50.8192368
78524,2009-12-22T00:00:00Z,22:25:59,71.387764,-50.8020744
78524,2009-12-23T00:00:00Z,00:21:42,71.3545532,-50.7804298
78524,2009-12-23T00:00:00Z,01:55:17,71.3601913,-50.7564278
78524,2009-12-23T00:00:00Z,03:24:57,71.3870163,-50.7546692
78524,2009-12-23T00:00:00Z,03:57:00,71.393486,-50.7561569
78524,2009-12-23T00:00:00Z,04:27:24,71.401413,-50.7620926
78524,2009-12-23T00:00:00Z,04:56:16,71.4164124,-50.7624702
78524,2009-12-23T00:00:00Z,05:25:00,71.4279633,-50.7620583
78524,2009-12-23T00:00:00Z,06:20:02,71.451828,-50.7651634
78524,2009-12-23T00:00:00Z,06:50:02,71.4608154,-50.7641754
78524,2009-12-23T00:00:00Z,07:15:23,71.4695892,-50.7643089
78524,2009-12-23T00:00:00Z,07:44:40,71.4636688,-50.763092
78524,2009-12-23T00:00:00Z,08:09:21,71.4618607,-50.7623901
78524,2009-12-23T00:00:00Z,08:36:05,71.4614105,-50.7549324
78524,2009-12-23T00:00:00Z,09:05:04,71.4585495,-50.7637253
78524,2009-12-23T00:00:00Z,09:33:00,71.4611282,-50.7707253
78524,2009-12-23T00:00:00Z,10:00:08,71.4703293,-50.7760048
78524,2009-12-23T00:00:00Z,10:27:31,71.4851837,-50.7784004
78524,2009-12-23T00:00:00Z,10:52:54,71.4943161,-50.7761116
78524,2009-12-23T00:00:00Z,11:21:00,71.5027237,-50.7722359
78524,2009-12-23T00:00:00Z,11:49:00,71.4865417,-50.780304
78524,2009-12-23T00:00:00Z,12:14:30,71.5058212,-50.762455
78524,2009-12-23T00:00:00Z,12:44:00,71.4930267,-50.7621613
78524,2009-12-23T00:00:00Z,13:13:00,71.4799271,-50.7642937
78524,2009-12-23T00:00:00Z,13:43:00,71.4675217,-50.7680626
78524,2009-12-23T00:00:00Z,14:43:01,71.4409561,-50.7738152
78524,2009-12-23T00:00:00Z,15:12:00,71.4284134,-50.7793007
78524,2009-12-23T00:00:00Z,16:41:10,71.4349823,-50.7897987
78524,2009-12-23T00:00:00Z,21:38:04,71.4160004,-50.780365
78524,2009-12-23T00:00:00Z,23:01:00,71.4551468,-50.8276138
78524,2009-12-23T00:00:00Z,23:27:09,71.437355,-50.8061905
78524,2009-12-24T00:00:00Z,01:13:31,71.4279404,-50.8302727
78524,2009-12-24T00:00:00Z,02:15:01,71.4538116,-50.8291397
78524,2009-12-24T00:00:00Z,03:10:10,71.4595108,-50.835289
78524,2009-12-24T00:00:00Z,03:36:52,71.4571457,-50.8408241
78524,2009-12-24T00:00:00Z,04:05:00,71.4509354,-50.8441544
78524,2009-12-24T00:00:00Z,05:21:00,71.4581985,-50.8498878
78524,2009-12-24T00:00:00Z,05:47:13,71.4462662,-50.8471146
78524,2009-12-24T00:00:00Z,06:13:03,71.3851471,-50.8425255
78524,2009-12-24T00:00:00Z,06:35:46,71.436264,-50.8449745
78524,2009-12-24T00:00:00Z,07:03:00,71.4288712,-50.8446732
78524,2009-12-24T00:00:00Z,07:28:08,71.4238129,-50.8425674
78524,2009-12-24T00:00:00Z,07:53:03,71.4169998,-50.8400917
78524,2009-12-24T00:00:00Z,08:21:00,71.4110107,-50.8401566
78524,2009-12-24T00:00:00Z,08:47:00,71.4042892,-50.8416595
78524,2009-12-24T00:00:00Z,09:40:34,71.3923111,-50.8341789
78524,2009-12-24T00:00:00Z,10:08:00,71.393219,-50.8290329
78524,2009-12-24T00:00:00Z,10:38:00,71.3996277,-50.8238983
78524,2009-12-24T00:00:00Z,11:05:00,71.4040375,-50.8231735
78524,2009-12-24T00:00:00Z,11:32:06,71.4123764,-50.824337
78524,2009-12-24T00:00:00Z,12:03:01,71.4124374,-50.8299408
78524,2009-12-24T00:00:00Z,12:29:00,71.4147491,-50.8350906
78524,2009-12-24T00:00:00Z,12:55:48,75.8254395,-53.9707832
78524,2009-12-24T00:00:00Z,13:25:00,71.429306,-50.8321266
78524,2009-12-24T00:00:00Z,13:51:00,71.4305496,-50.8350334
78524,2009-12-24T00:00:00Z,14:15:18,71.4332123,-50.836544
78524,2009-12-24T00:00:00Z,14:42:45,71.425148,-50.8285828
78524,2009-12-24T00:00:00Z,15:12:00,71.4153214,-50.8258858
78524,2009-12-24T00:00:00Z,15:35:20,71.4142609,-50.824501
